global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
937200,18743,-2.19999,50,0.05,0.001345,,76.046,6.6285,0.46,197.5
937250,18744,-1.36312,50,0.05,0.001425,,77.912,5.2412,0.46,105.62
937300,18745,-0.12038,50,0.05,0.001294,,72.239,1.4437,0.18,19.2
937350,18746,-0.03361,50,0.05,0.001423,,73.597,1.2459,0.08,3.05
937400,18747,-2.98348,50,0.05,0.001205,,67.728,8.4257,0.52,273.81
937450,18748,-2.88667,50,0.05,0.001477,,73.282,8.0875,0.56,267.43
937500,18749,-2.15927,50,0.05,0.001455,,66.56,4.7651,0.38,247.42
937550,18750,-0.55827,50,0.05,0.001452,,62.484,3.7199,0.38,33.72
937600,18751,-1.13992,50,0.05,0.001258,,65.856,4.6213,0.54,92.95
937650,18752,-2.5907,50,0.05,0.001212,,71.166,7.2778,0.64,241.13
937700,18753,-0.84486,50,0.05,0.001269,,58.096,4.2509,0.4,58.95
937750,18754,-0.43664,50,0.05,0.00136,,64.813,2.8041,0.28,37.74
937800,18755,-2.3081,50,0.05,0.001361,,66.084,6.3695,0.5,237.89
937850,18756,-1.20316,50,0.05,0.001184,,67.534,4.4238,0.32,111.46
937900,18757,-2.98972,50,0.05,0.00131,,77.243,8.1906,0.66,278.99
937950,18758,-0.48269,50,0.05,0.001452,,74.308,2.5993,0.3,34.58
938000,18759,-2.68679,50,0.05,0.001238,,77.507,6.8598,0.36,263.26
938050,18760,-1.47177,50,0.05,0.001184,,64.8,6.011,0.5,107.14
938100,18761,-4.71585,50,0.05,0.001132,,72.151,8.2679,0.68,547.9
938150,18762,-2.59274,50,0.05,0.001604,,69.532,7.3233,0.36,247.26
938200,18763,-2.99286,50,0.05,0.001711,,68.579,7.9791,0.7,291.07
938250,18764,-0.36863,50,0.05,0.001313,,78.771,2.679,0.24,20.17
938300,18765,-1.10343,50,0.05,0.001576,,70.748,4.5882,0.4,81.26
938350,18766,-0.10834,50,0.05,0.001279,,77.926,1.3566,0.12,6.81
938400,18767,-0.13393,50,0.05,0.001402,,71.82,1.3983,0.1,22.61
938450,18768,-1.26625,50,0.05,0.001533,,68.86,5.4615,0.42,84.74
938500,18769,-3.29441,50,0.05,0.001293,,70.003,7.7073,0.46,336.61
938550,18770,-1.35278,50,0.05,0.001357,,68.859,4.5752,0.4,129.44
938600,18771,-0.37179,50,0.05,0.001235,,65.159,2.9773,0.28,18.63
938650,18772,-1.23761,50,0.05,0.001391,,71.196,3.316,0.38,139.72
938700,18773,-0.63625,50,0.05,0.001121,,69.927,3.2491,0.38,52.83
938750,18774,-0.98526,50,0.05,0.001406,,78.126,4.2293,0.34,77.96
938800,18775,-4.27021,50,0.05,0.001308,,80.241,9.382,0.6,442.51
938850,18776,-1.46055,50,0.05,0.00122,,67.546,5.1153,0.48,130.33
938900,18777,-5.49724,50,0.05,0.001546,,74.939,12.2136,0.72,554.72
938950,18778,-0.49054,50,0.05,0.001452,,88.154,2.0925,0.22,43.17
939000,18779,-2.55564,50,0.05,0.001178,,81.306,7.2945,0.46,234.88
939050,18780,-0.43845,50,0.05,0.00159,,59.357,2.579,0.22,39.66
939100,18781,-2.58759,50,0.05,0.001491,,72.092,6.5759,0.48,265.69
939150,18782,-1.9428,50,0.05,0.001294,,68.826,5.8139,0.5,187.7
939200,18783,-1.45017,50,0.05,0.001495,,71.977,4.6385,0.48,134.69
939250,18784,-1.12138,50,0.05,0.001414,,70.649,4.6983,0.3,92.85
939300,18785,-1.89446,50,0.05,0.00146,,71.2,6.1033,0.44,165.02
939350,18786,-0.4339,50,0.05,0.00171,,59.598,2.2504,0.12,43.67
939400,18787,-0.47922,50,0.05,0.001603,,69.738,2.6147,0.26,34.4
939450,18788,-1.27804,50,0.05,0.001382,,69.231,4.8076,0.44,110.55
939500,18789,-0.6708,50,0.05,0.001454,,72.281,3.1468,0.38,54.15
939550,18790,-0.366,50,0.05,0.001237,,71.319,2.2225,0.22,25.41
939600,18791,-3.6805,50,0.05,0.001406,,71.857,8.4001,0.54,379.59
939650,18792,-1.27206,50,0.05,0.00137,,74.381,4.5273,0.46,111.65
939700,18793,-0.32626,50,0.05,0.00144,,67.729,2.2344,0.22,21.45
939750,18794,-0.22879,50,0.05,0.001147,,71.062,2.0418,0.16,11.35
939800,18795,-2.90974,50,0.05,0.001368,,70.8,6.9584,0.52,300.42
939850,18796,-3.68822,50,0.05,0.001218,,74.4,9.8456,0.68,341.8
939900,18797,-0.67109,50,0.05,0.001378,,71.153,3.4492,0.32,45.27
939950,18798,-2.11857,50,0.05,0.001225,,68.036,7.4892,0.58,165.7
940000,18799,-3.07495,50,0.05,0.001176,,76.811,8.2434,0.5,298.77
940050,18800,-0.64703,50,0.05,0.001278,,66.687,3.5108,0.36,41.95
940100,18801,-1.78482,50,0.05,0.001207,,70.362,5.101,0.44,174.87
940150,18802,-2.45975,50,0.05,0.001391,,67.23,7.0061,0.62,226.6
940200,18803,-0.25788,50,0.05,0.001315,,62.95,2.4632,0.26,13.6
940250,18804,-2.05625,50,0.05,0.001171,,72.523,6.9576,0.56,173.3
940300,18805,-0.49237,50,0.05,0.001595,,61.03,2.9708,0.28,33.77
940350,18806,-0.39495,50,0.05,0.001444,,67.419,2.6806,0.22,28.5
940400,18807,-0.48597,50,0.05,0.001428,,74.339,3.0473,0.26,33.11
940450,18808,-3.25356,50,0.05,0.001406,,73.616,8.6176,0.64,312.17
940500,18809,-1.32196,50,0.05,0.00143,,75.541,4.8994,0.34,109.49
940550,18810,-0.36689,50,0.05,0.001327,,64.528,3.1651,0.22,21.28
940600,18811,-0.22684,50,0.05,0.001413,,68.615,2.3111,0.16,9.62
940650,18812,-2.21805,50,0.05,0.001347,,83.233,5.6075,0.46,222.96
940700,18813,-0.16961,50,0.05,0.001028,,69.881,1.8024,0.08,9.27
940750,18814,-4.97353,50,0.05,0.001757,,67.08,10.664,0.66,519.89
940800,18815,-0.39166,50,0.05,0.001352,,63.906,2.0113,0.24,46.68
940850,18816,-2.12501,50,0.05,0.001293,,68.645,6.5736,0.52,192.25
940900,18817,-0.45972,50,0.05,0.001357,,73.255,3.2115,0.22,27.84
940950,18818,-1.89625,50,0.05,0.001218,,72.736,5.7772,0.54,181.53
941000,18819,-0.6461,50,0.05,0.001449,,70.029,3.0878,0.36,56.63
941050,18820,-2.29137,50,0.05,0.001212,,65.597,6.0318,0.48,226.37
941100,18821,-0.16898,50,0.05,0.001164,,68.503,1.9424,0.16,14.99
941150,18822,-0.71037,50,0.05,0.00145,,66.96,3.0395,0.32,57.63
941200,18823,-0.32941,50,0.05,0.001462,,65.087,2.4998,0.22,19.07
941250,18824,-0.77146,50,0.05,0.001159,,67.932,3.992,0.28,49.73
941300,18825,0.01994,50,0.05,0.001445,,76.503,0.9408,0.1,8.75
941350,18826,-1.581,50,0.05,0.001475,,66.4,5.1531,0.52,140.96
941400,18827,-0.95104,50,0.05,0.001359,,77.638,4.0268,0.38,84.36
941450,18828,-0.0581,50,0.05,0.00151,,72.861,1.1907,0.18,7.61
941500,18829,-1.11717,50,0.05,0.001118,,64.891,4.5826,0.46,91.66
941550,18830,-1.02438,50,0.05,0.001641,,69.07,4.1414,0.42,79.75
941600,18831,-0.49605,50,0.05,0.00143,,71.705,3.3907,0.3,29.12
941650,18832,0.03417,50,0.05,0.001409,,72.916,1.1334,0.1,1.57
941700,18833,-1.89044,50,0.05,0.001497,,70.92,6.0585,0.56,162.46
941750,18834,-0.84247,50,0.05,0.001427,,70.785,4.0738,0.36,65.07
941800,18835,-0.28574,50,0.05,0.001201,,64.721,2.2679,0.14,17.22
941850,18836,-3.16373,50,0.05,0.001317,,71.374,6.662,0.48,353.19
941900,18837,-1.76122,50,0.05,0.001486,,70.113,4.3533,0.46,194.08
941950,18838,-1.00055,50,0.05,0.001289,,77.808,4.7521,0.46,64.37
942000,18839,-0.99984,50,0.05,0.001257,,62.949,3.971,0.4,84.86
942050,18840,-0.89691,50,0.05,0.001361,,61.603,3.7424,0.48,88.99
942100,18841,-2.37842,50,0.05,0.001333,,72.137,6.7882,0.6,221.31
942150,18842,-0.75872,50,0.05,0.001178,,79.858,3.7071,0.3,50.46
942200,18843,-0.49992,50,0.05,0.001441,,69.534,3.7138,0.2,18.81
942250,18844,-1.58534,50,0.05,0.001411,,72.531,3.9525,0.48,177.48
942300,18845,-0.67272,50,0.05,0.001395,,70.813,3.7336,0.32,50.06
942350,18846,-0.28292,50,0.05,0.001414,,70.177,2.7039,0.22,12.59
942400,18847,-0.86236,50,0.05,0.001561,,62.821,3.8782,0.26,67.35
942450,18848,-1.82935,50,0.05,0.001109,,65.298,5.9118,0.62,161.58
942500,18849,-0.35983,50,0.05,0.001495,,73.67,2.1328,0.2,34.21
942550,18850,-0.61762,50,0.05,0.001118,,69.096,3.3263,0.3,48.56
942600,18851,-2.49156,50,0.05,0.001413,,68.156,6.5121,0.48,249.79
942650,18852,-0.40455,50,0.05,0.001294,,69.575,2.9965,0.18,26.28
942700,18853,-0.95116,50,0.05,0.001725,,60.025,4.0459,0.48,78.26
942750,18854,-1.08702,50,0.05,0.00124,,64.298,4.8615,0.46,75.94
942800,18855,-1.12909,50,0.05,0.001383,,68.247,4.1606,0.38,90.86
942850,18856,-1.65334,50,0.05,0.001362,,74.188,5.1095,0.42,161.07
942900,18857,-2.70793,50,0.05,0.001241,,62.124,7.2797,0.56,259.49
942950,18858,-3.84986,50,0.05,0.001221,,69.414,9.9942,0.58,368.54
943000,18859,-0.71417,50,0.05,0.001297,,68.604,3.1254,0.24,61.76
943050,18860,-1.4311,50,0.05,0.001546,,69.955,5.2809,0.48,119.86
943100,18861,-0.89851,50,0.05,0.00114,,68.843,3.7835,0.32,79.68
943150,18862,-1.68227,50,0.05,0.001492,,69.041,6.2983,0.38,126.86
943200,18863,-2.29107,50,0.05,0.001494,,63.281,7.1495,0.56,199.42
943250,18864,-4.28153,50,0.05,0.001176,,75.683,9.1505,0.5,447.56
943300,18865,-0.65133,50,0.05,0.001291,,70.802,2.3168,0.24,66.43
943350,18866,-0.85125,50,0.05,0.001115,,66.783,4.4444,0.34,57.4
943400,18867,-0.28274,50,0.05,0.001519,,67.383,2.5467,0.12,10.87
943450,18868,-0.28455,50,0.05,0.001193,,72.445,2.1347,0.18,18.64
943500,18869,-1.4477,50,0.05,0.001189,,72.237,4.6509,0.38,136.03
943550,18870,-0.09454,50,0.05,0.001126,,53.72,1.4862,0.16,14.9
943600,18871,-1.91428,50,0.05,0.00134,,77.361,5.7724,0.52,174.8
943650,18872,-1.63009,50,0.05,0.001238,,71.155,6.1783,0.54,130.92
943700,18873,-0.41133,50,0.05,0.001253,,71.579,2.6545,0.16,34.69
943750,18874,-0.03143,50,0.05,0.001584,,64.26,0.951,0.1,22.06
943800,18875,0.04354,50,0.05,0.001323,,78.464,0.4656,0.04,2.71
943850,18876,-3.68774,50,0.05,0.001569,,67.8,6.7629,0.54,428.63
943900,18877,-0.56088,50,0.05,0.001489,,73.344,3.7858,0.26,23.68
943950,18878,-3.39839,50,0.05,0.001359,,70.46,8.5818,0.58,329.51
944000,18879,-1.68745,50,0.05,0.001428,,75.803,5.3144,0.5,146.18
944050,18880,-2.284,50,0.05,0.001249,,73.303,5.9676,0.4,231.53
944100,18881,-0.05754,50,0.05,0.001245,,70.635,1.3192,0.1,15.77
944150,18882,-0.72885,50,0.05,0.001515,,69.7,3.6282,0.34,57.55
944200,18883,-6.03056,50,0.05,0.00138,,73.268,12.3839,0.64,633.89
944250,18884,-0.48306,50,0.05,0.001648,,70.712,2.5062,0.24,48.65
944300,18885,-1.70271,50,0.05,0.001408,,74.457,5.6853,0.46,142.1
944350,18886,-3.28535,50,0.05,0.00173,,71.074,8.4677,0.54,314.16
944400,18887,-0.41588,50,0.05,0.001353,,78.365,2.3038,0.18,32.41
944450,18888,-0.87511,50,0.05,0.001646,,64.489,4.3043,0.44,72.61
944500,18889,-1.02037,50,0.05,0.001145,,65.727,4.2194,0.34,87.67
944550,18890,-2.36517,50,0.05,0.001558,,65.457,6.653,0.52,224.19
944600,18891,-1.61161,50,0.05,0.001295,,65.852,5.2362,0.34,146.39
944650,18892,-1.28373,50,0.05,0.001455,,68.083,4.2434,0.42,118.4
944700,18893,-1.48254,50,0.05,0.001457,,79.292,4.8553,0.42,134.61
944750,18894,-2.65576,50,0.05,0.001528,,70.029,7.3138,0.6,264.21
944800,18895,-3.37563,50,0.05,0.001543,,72.965,8.4817,0.62,337.24
944850,18896,-2.10394,50,0.05,0.001551,,72.631,5.8849,0.42,199.52
944900,18897,-0.17145,50,0.05,0.001438,,70.949,1.4831,0.16,13.55
944950,18898,-1.95696,50,0.05,0.001368,,71.096,4.7479,0.4,213.79
945000,18899,-0.77254,50,0.05,0.001424,,72.765,4.065,0.36,51.52
945050,18900,-0.41777,50,0.05,0.001471,,70.207,3.1294,0.18,15.88
945100,18901,-0.92239,50,0.05,0.001571,,67.226,4.3401,0.36,64.68
945150,18902,-3.30626,50,0.05,0.001352,,73.462,7.5358,0.54,337.3
945200,18903,-0.15772,50,0.05,0.001476,,63.421,1.3496,0.24,24.26
945250,18904,-0.29349,50,0.05,0.001291,,70.838,2.0239,0.18,34.97
945300,18905,-0.78909,50,0.05,0.001298,,64.988,3.4126,0.32,70.72
945350,18906,-2.31714,50,0.05,0.001414,,70.24,6.8007,0.54,211.43
945400,18907,-3.83062,50,0.05,0.001535,,66.464,9.4984,0.66,374.14
945450,18908,0.12479,50,0.05,0.001429,,71.828,0.2769,0.02,0.14
945500,18909,-0.37999,50,0.05,0.00116,,80.573,2.4546,0.16,23.06
945550,18910,-2.91835,50,0.05,0.001243,,65.005,7.1443,0.44,296.57
945600,18911,-3.65835,50,0.05,0.001378,,71.17,8.7444,0.66,367.73
945650,18912,-0.72547,50,0.05,0.00139,,70.236,3.3866,0.38,57.66
945700,18913,-0.92079,50,0.05,0.001549,,64.083,4.3695,0.28,67.71
945750,18914,-4.55688,50,0.05,0.001304,,74.231,9.3284,0.6,481.92
945800,18915,-2.43806,50,0.05,0.001268,,63.827,6.4478,0.6,245.08
945850,18916,-1.34233,50,0.05,0.001233,,66.117,4.9611,0.42,116.5
945900,18917,-1.11696,50,0.05,0.001289,,75.102,4.0496,0.38,101.32
945950,18918,-0.61792,50,0.05,0.001161,,68.954,2.763,0.28,50.24
946000,18919,-0.3082,50,0.05,0.001414,,82.122,2.324,0.14,19.08
946050,18920,-0.60773,50,0.05,0.001234,,68.889,2.3094,0.24,68.92
946100,18921,-0.17075,50,0.05,0.001561,,63.149,1.8848,0.14,18.8
946150,18922,-1.75245,50,0.05,0.001142,,63.665,5.8707,0.52,158.79
946200,18923,-0.2263,50,0.05,0.001524,,72.85,2.1625,0.14,12.65
946250,18924,-1.1886,50,0.05,0.001387,,65.088,4.7036,0.44,95.5
946300,18925,-0.64837,50,0.05,0.001428,,75.421,3.2682,0.38,52.16
946350,18926,-3.43562,50,0.05,0.001195,,65.897,8.7733,0.54,334.4
946400,18927,-1.53409,50,0.05,0.00126,,67.981,5.4463,0.48,138.06
946450,18928,-1.4267,50,0.05,0.001617,,71.049,5.0819,0.48,115.18
946500,18929,-0.70741,50,0.05,0.001344,,66.427,3.4879,0.44,53.43
946550,18930,-0.58498,50,0.05,0.001287,,79.694,2.7459,0.26,53.87
946600,18931,-1.28861,50,0.05,0.001353,,67.912,4.4976,0.42,115.01
946650,18932,-1.1379,50,0.05,0.001286,,73.017,4.5154,0.42,97.51
946700,18933,-2.83271,50,0.05,0.001318,,67.435,7.2849,0.58,284.72
946750,18934,-1.79476,50,0.05,0.001544,,71.2,6.4252,0.62,146.25
946800,18935,-0.98243,50,0.05,0.001081,,63.747,4.3255,0.44,74.23
946850,18936,-0.79665,50,0.05,0.001268,,65.119,3.4362,0.22,73.45
946900,18937,-0.71438,50,0.05,0.001212,,65.372,2.936,0.22,64.66
946950,18938,-3.309,50,0.05,0.001411,,67.234,8.375,0.58,335.61
947000,18939,-1.35151,50,0.05,0.001405,,69.462,5.4127,0.42,104.58
947050,18940,-2.74183,50,0.05,0.001439,,67.968,6.5817,0.56,288.09
947100,18941,-1.23658,50,0.05,0.001229,,69.201,4.2532,0.3,121.37
947150,18942,-1.71932,50,0.05,0.001275,,65.992,6.1196,0.62,142.56
947200,18943,-1.70686,50,0.05,0.001329,,72.981,5.755,0.48,142.83
947250,18944,-0.8433,50,0.05,0.001216,,71.451,3.5797,0.32,79.39
947300,18945,-3.08034,50,0.05,0.001122,,71.228,7.5692,0.56,319.09
947350,18946,-1.9546,50,0.05,0.001177,,63.312,6.2928,0.58,174.71
947400,18947,-0.91099,50,0.05,0.001348,,76.865,3.669,0.34,71.58
947450,18948,0.03264,50,0.05,0.001215,,80.214,0.699,0.04,3.28
947500,18949,-1.48673,50,0.05,0.001301,,69.659,5.3933,0.46,127.22
947550,18950,-1.08959,50,0.05,0.001087,,72.44,4.0665,0.3,97.87
947600,18951,-2.87483,50,0.05,0.001299,,70.496,8.158,0.7,265.51
947650,18952,-1.08083,50,0.05,0.001246,,59.147,4.1721,0.42,103.76
947700,18953,-2.52613,50,0.05,0.001232,,67.707,6.5004,0.52,254.53
947750,18954,-0.7752,50,0.05,0.001353,,68.53,4.3573,0.36,38.64
947800,18955,0.11802,50,0.05,0.001537,,64.454,0.7434,0.04,4.22
947850,18956,-1.187,50,0.05,0.001666,,72.487,4.4555,0.4,109.66
947900,18957,-4.25067,50,0.05,0.001316,,74.348,9.5734,0.46,433.24
947950,18958,-0.88432,50,0.05,0.001254,,72.082,3.2856,0.36,87.49
948000,18959,-3.8507,50,0.05,0.001228,,67.855,8.3185,0.56,409.99
948050,18960,-0.90925,50,0.05,0.00119,,68.723,3.6172,0.3,89.14
948100,18961,-0.51457,50,0.05,0.00139,,69.66,2.5787,0.32,50.63
948150,18962,-2.82731,50,0.05,0.001328,,72.064,7.1892,0.54,282.11
948200,18963,-2.39556,50,0.05,0.001606,,71.147,6.6116,0.58,220.19
948250,18964,-0.38972,50,0.05,0.001459,,66.891,2.4962,0.24,35.05
948300,18965,-1.24387,50,0.05,0.001167,,62.54,4.6726,0.42,111.39
948350,18966,-0.78251,50,0.05,0.001012,,65.774,3.1708,0.32,76.92
948400,18967,-0.34707,50,0.05,0.001348,,70.754,2.2768,0.26,27.72
948450,18968,-0.6142,50,0.05,0.001167,,61.418,3.0905,0.46,52.95
948500,18969,-5.31794,50,0.05,0.001197,,67.2,11.3211,0.66,559.41
948550,18970,-1.39508,50,0.05,0.001223,,69.296,4.5881,0.38,133.05
948600,18971,-3.18127,50,0.05,0.001285,,75.898,8.7005,0.52,294.78
948650,18972,-1.30253,50,0.05,0.001167,,68.604,4.5315,0.38,113.15
948700,18973,-1.6286,50,0.05,0.001228,,70.584,5.2256,0.5,151.79
948750,18974,-1.52325,50,0.05,0.001112,,67.209,4.7401,0.48,142.49
948800,18975,-1.86397,50,0.05,0.001548,,67.911,5.2462,0.44,184.9
948850,18976,-3.44725,50,0.05,0.001317,,60.195,7.167,0.7,377.37
948900,18977,-1.11433,50,0.05,0.00132,,62.156,4.4824,0.44,93.66
948950,18978,-0.83525,50,0.05,0.001191,,68.272,3.7068,0.4,70.28
949000,18979,-1.32098,50,0.05,0.001212,,65.827,4.7064,0.4,121.76
949050,18980,-2.55414,50,0.05,0.001179,,67.361,6.4391,0.4,258.81
949100,18981,-1.27821,50,0.05,0.001215,,64.552,4.2639,0.38,117.78
949150,18982,-2.29275,50,0.05,0.001217,,69.134,6.7479,0.56,215.42
949200,18983,-2.21313,50,0.05,0.001125,,76.135,6.3547,0.56,207.67
949250,18984,-4.39092,50,0.05,0.001309,,66.999,10.0639,0.72,446.46
949300,18985,-2.32492,50,0.05,0.001164,,62.031,6.4417,0.58,226.79
949350,18986,-0.40813,50,0.05,0.001243,,67.402,2.6723,0.24,28.97
949400,18987,-0.25054,50,0.05,0.001432,,64.46,2.089,0.16,22.65
949450,18988,-2.02172,50,0.05,0.001151,,71.389,6.1878,0.48,178.26
949500,18989,-1.79908,50,0.05,0.001474,,70.574,6.2109,0.52,154.16
949550,18990,-2.85007,50,0.05,0.001088,,66.291,7.1371,0.7,284.56
949600,18991,0.01997,50,0.05,0.001022,,71.716,0.6467,0.04,2.88
949650,18992,-1.69289,50,0.05,0.001256,,67.882,4.5966,0.48,176.99
949700,18993,-3.05781,50,0.05,0.001232,,66.201,7.0697,0.7,322.12
949750,18994,-1.09163,50,0.05,0.001118,,65.148,4.3085,0.42,94.55
949800,18995,-4.72726,50,0.05,0.001211,,77.787,11.4611,0.7,458.0
949850,18996,-0.20194,50,0.05,0.001269,,74.748,1.7431,0.14,18.54
949900,18997,-1.21605,50,0.05,0.001275,,79.117,4.2244,0.34,111.27
949950,18998,-2.64888,50,0.05,0.001115,,69.612,7.4386,0.54,254.41
950000,18999,-1.11529,50,0.05,0.001062,,68.303,3.7872,0.44,108.36
950050,19000,-1.26276,50,0.05,0.001026,,63.895,4.7984,0.48,106.03
950100,19001,-3.01182,50,0.05,0.001428,,70.34,8.4525,0.52,268.36
950150,19002,-1.55156,50,0.05,0.001194,,68.433,5.1982,0.5,134.75
950200,19003,0.00114,50,0.05,0.001193,,76.225,0.7671,0.08,8.4
950250,19004,-2.41224,50,0.05,0.001194,,71.1,7.2398,0.58,221.53
950300,19005,-1.32695,50,0.05,0.001301,,69.544,4.4088,0.34,125.24
950350,19006,-1.34023,50,0.05,0.001036,,64.346,4.0407,0.4,131.66
950400,19007,-1.62417,50,0.05,0.001163,,74.126,5.3211,0.38,145.49
950450,19008,-3.38593,50,0.05,0.001037,,73.558,8.2707,0.56,334.78
950500,19009,-0.7673,50,0.05,0.000935,,62.079,3.8862,0.42,59.85
950550,19010,-2.37425,50,0.05,0.001219,,75.589,7.2267,0.7,211.51
950600,19011,-0.93613,50,0.05,0.001116,,59.76,4.079,0.38,71.84
950650,19012,-1.70211,50,0.05,0.001239,,66.419,5.0628,0.46,165.62
950700,19013,-0.87508,50,0.05,0.00134,,70.232,3.8206,0.44,67.51
950750,19014,-0.69807,50,0.05,0.001023,,67.187,3.0343,0.38,65.95
950800,19015,-1.98619,50,0.05,0.001131,,64.17,5.6183,0.52,192.61
950850,19016,-2.20419,50,0.05,0.000983,,68.171,6.0048,0.5,214.65
950900,19017,-2.97379,50,0.05,0.00119,,70.87,7.6996,0.52,293.62
950950,19018,-0.91304,50,0.05,0.001308,,68.309,3.5665,0.42,92.05
951000,19019,-0.54109,50,0.05,0.001177,,61.123,3.1063,0.26,43.16
951050,19020,-0.18806,50,0.05,0.001017,,78.263,1.3738,0.14,18.51
951100,19021,-0.53358,50,0.05,0.001167,,75.37,2.7181,0.22,49.62
951150,19022,-0.77951,50,0.05,0.001104,,74.722,3.8489,0.38,60.17
951200,19023,-1.19171,50,0.05,0.001061,,71.641,4.7687,0.44,92.71
951250,19024,-1.73778,50,0.05,0.001108,,71.194,5.4579,0.48,155.38
951300,19025,-2.40326,50,0.05,0.001255,,64.519,6.6423,0.62,238.05
951350,19026,-2.05998,50,0.05,0.001253,,59.081,5.7342,0.48,211.7
951400,19027,-2.75978,50,0.05,0.001077,,71.461,7.6767,0.62,262.24
951450,19028,-0.93294,50,0.05,0.001005,,69.389,4.0746,0.38,76.04
951500,19029,-1.04334,50,0.05,0.001339,,69.07,4.4809,0.42,79.27
951550,19030,-0.94446,50,0.05,0.001425,,69.403,4.0321,0.46,81.01
951600,19031,-3.12448,50,0.05,0.001081,,64.77,7.535,0.56,321.95
951650,19032,-0.38215,50,0.05,0.001296,,65.278,2.5727,0.28,26.32
951700,19033,-1.09795,50,0.05,0.001092,,67.178,4.656,0.4,81.1
951750,19034,-1.17137,50,0.05,0.001114,,72.963,4.4192,0.38,99.6
951800,19035,-0.61968,50,0.05,0.001249,,67.343,2.7534,0.32,67.59
951850,19036,-2.24812,50,0.05,0.001371,,68.047,6.3588,0.48,213.86
951900,19037,-0.29884,50,0.05,0.00099,,72.059,2.5158,0.1,17.6
951950,19038,-3.82314,50,0.05,0.001326,,70.004,9.0216,0.56,391.99
952000,19039,-0.22346,50,0.05,0.001127,,72.681,1.6595,0.1,29.57
952050,19040,-0.30207,50,0.05,0.001219,,71.929,2.1388,0.18,28.61
952100,19041,-0.75573,50,0.05,0.001219,,68.788,2.1021,0.22,93.53
952150,19042,-0.45875,50,0.05,0.001294,,64.669,3.1637,0.28,29.36
952200,19043,-0.6882,50,0.05,0.001127,,67.989,3.3604,0.34,47.31
952250,19044,-3.24435,50,0.05,0.001103,,80.343,8.6432,0.4,316.75
952300,19045,-3.67479,50,0.05,0.001266,,75.186,8.7547,0.38,367.02
952350,19046,-2.67229,50,0.05,0.001335,,71.225,6.8393,0.44,267.9
952400,19047,-2.50436,50,0.05,0.001169,,70.359,7.1931,0.4,227.57
952450,19048,-0.51033,50,0.05,0.001242,,72.982,2.6379,0.22,42.99
952500,19049,-0.94239,50,0.05,0.00107,,66.205,4.3156,0.44,67.83
952550,19050,-3.32908,50,0.05,0.001321,,69.99,9.4133,0.52,303.09
952600,19051,-1.73059,50,0.05,0.00148,,66.341,5.1813,0.48,165.66
952650,19052,-1.05043,50,0.05,0.001061,,67.025,4.9979,0.48,72.18
952700,19053,-2.18132,50,0.05,0.001245,,71.477,6.5009,0.44,206.18
952750,19054,-1.36775,50,0.05,0.001438,,73.668,5.3842,0.46,108.99
952800,19055,-5.28488,50,0.05,0.001154,,78.385,11.0622,0.56,551.01
952850,19056,-0.6996,50,0.05,0.001111,,64.943,3.3396,0.32,60.39
952900,19057,-1.76871,50,0.05,0.00154,,70.959,5.5721,0.58,154.98
952950,19058,-1.12287,50,0.05,0.001111,,70.079,4.5812,0.4,83.56
953000,19059,-1.7332,50,0.05,0.001252,,70.716,5.2743,0.44,168.66
953050,19060,-0.99733,50,0.05,0.001501,,70.923,4.3368,0.26,82.67
953100,19061,-2.26987,50,0.05,0.001169,,66.4,6.9828,0.48,202.01
953150,19062,-0.30744,50,0.05,0.001251,,68.962,2.1958,0.16,22.07
953200,19063,-1.91889,50,0.05,0.001245,,65.689,5.3689,0.52,186.71
953250,19064,-2.1351,50,0.05,0.001547,,61.424,6.6215,0.56,197.59
953300,19065,-3.2863,50,0.05,0.001263,,71.722,7.658,0.6,338.67
953350,19066,-2.19387,50,0.05,0.001095,,71.258,6.0626,0.54,216.11
953400,19067,-0.43544,50,0.05,0.001185,,65.82,2.8143,0.28,35.9
953450,19068,-0.62882,50,0.05,0.00126,,66.633,3.3851,0.28,50.22
953500,19069,-1.40888,50,0.05,0.001011,,69.109,4.7848,0.48,130.01
953550,19070,-1.07346,50,0.05,0.001263,,72.41,3.8437,0.3,89.13
953600,19071,-0.81553,50,0.05,0.001126,,60.539,3.5251,0.34,71.54
953650,19072,0.06423,50,0.05,0.001384,,71.069,0.6561,0.1,3.39
953700,19073,-2.70763,50,0.05,0.001272,,65.875,7.4731,0.72,256.82
953750,19074,-3.38619,50,0.05,0.001238,,75.826,8.6193,0.58,331.95
953800,19075,-2.20695,50,0.05,0.001087,,76.292,6.8716,0.46,208.26
953850,19076,-0.08651,50,0.05,0.001151,,64.386,1.6884,0.12,5.26
953900,19077,-0.39166,50,0.05,0.001223,,80.299,2.0374,0.2,31.17
953950,19078,-2.18648,50,0.05,0.00109,,72.504,7.3486,0.56,183.88
954000,19079,-0.66888,50,0.05,0.001308,,83.64,3.2417,0.2,50.31
954050,19080,-0.38368,50,0.05,0.001008,,74.847,2.7909,0.28,23.05
954100,19081,-2.15057,50,0.05,0.001136,,72.913,6.1548,0.46,200.27
954150,19082,-3.64969,50,0.05,0.001317,,81.434,8.8025,0.56,373.5
954200,19083,-2.61571,50,0.05,0.001037,,65.789,8.338,0.46,217.9
